audio_energy_mean,audio_energy_std,audio_energy_max,has_audio,Id
0.053749579936265945,0.06181912124156952,0.23232994973659515,True,9b51f65f51a61fb8bec68ee19f8fadf7
0.047183211892843246,0.025965116918087006,0.1347995400428772,True,bd16b59f8840cd0bea91c4668e624d9c
0.07406198233366013,0.03485029935836792,0.1593572199344635,True,0572c22ea0d8e11402ca8670563bb80d
0.03180795535445213,0.01564742624759674,0.1087738648056984,True,fa00d4c35c22b2f0ef75b1d1d8e9f1d2
0.01196895819157362,0.02194862999022007,0.1118554174900055,True,1ced6f0148b0cadb33f4e24afe31a834
0.0032593330834060907,0.0013413812266662717,0.012113346718251705,True,ff6db1e389ae6d6896d1a58a29622c89
0.1160472184419632,0.055908411741256714,0.30131733417510986,True,fc61b40226c695d8814d3ac79ea39767
0.06307650357484818,0.050081271678209305,0.2439868301153183,True,1802928cc1eeefb11345800ede4d0c82
0.05119806528091431,0.033181626349687576,0.1357167512178421,True,c9678676385ead63b5e9508ceb3655b7
0.030754297971725464,0.025770660489797592,0.14139489829540253,True,ef9468ed2f22d7442715babe6957ea66
0.2656259834766388,0.04795605316758156,0.3564843237400055,True,18fcc0f90f62353129730dd647bd6d84
0.012401887215673923,0.0155491316691041,0.06033585965633392,True,254d80519f4f9e9fae7bb990db9f0a8e
0.22577226161956787,0.14863380789756775,0.6222605109214783,True,6ff75be4bb2a01b38cef7f7e76f9f546
0.018576784059405327,0.013280842453241348,0.06962735950946808,True,e21109bf88b344dc18e86e8856f38342
0.07360188663005829,0.04096822440624237,0.19946150481700897,True,893d5486200ad68db105393fb3372bf6
0.08886599540710449,0.06020079180598259,0.2557598650455475,True,7505cd5fa7f44093f97e491f6a554045
0.014824209734797478,0.011220510117709637,0.0661761537194252,True,cd74b5baed3d674395740c47fb0bb556
0.15445047616958618,0.04530027508735657,0.24814440310001373,True,881158ea0819653ae66e0ab19286064e
0.15365755558013916,0.0912889912724495,0.42927685379981995,True,0a9bb4959a95d678d4ced57387d8965e
0.3160328269004822,0.08427783101797104,0.4418027698993683,True,09985385cfcc90bd316b0f58a5838a1a
0.1113230437040329,0.07099650055170059,0.29381263256073,True,8b4caa4f6d2132ae7fba439cbae118aa
0.029349325224757195,0.01563836634159088,0.09974920004606247,True,2547f87501605f616fba5dd6b06e2150
0.2145155668258667,0.03857475146651268,0.30817151069641113,True,1bfeb36b75f0ffdb3561e0c4b1ebf398
0.0700138658285141,0.0702330693602562,0.29458239674568176,True,addbca780ecb8aacddd77d5e5bba129e
0.013554614037275314,0.011037983931601048,0.06383004784584045,True,cce01b6dac3f6352f6992b327b48e603
0.10200807452201843,0.04589974507689476,0.21763679385185242,True,24fdb7a695be189c191d942e24eabc45
0.007486104965209961,0.012088349089026451,0.06670553982257843,True,052c0b944702dd9c83437a3871feb2f0
0.2386501580476761,0.09793120622634888,0.4858245253562927,True,457e2ba36a47ef2c23d25a18ec7ea930
0.012174226343631744,0.023870429024100304,0.12400157749652863,True,57744f0ef977eef19e18f41a8d7930fe
0.24823109805583954,0.05805053189396858,0.34013858437538147,True,98dbd679b2ac921176661fcb23c38587
0.016165798529982567,0.003526960499584675,0.02121777832508087,True,633d4bcc5e76006030536229f1eeabcd
0.09676210582256317,0.06019551679491997,0.22877058386802673,True,3e8a5795dd8f4fe30d09915f9e0724ba
0.07104356586933136,0.05475160479545593,0.22451011836528778,True,45f9a9d7af70586849e1164791db56f2
0.07792506366968155,0.06268083304166794,0.2886325418949127,True,83239a0ff25c44676ef02bc6e2b8a054
0.05308297649025917,0.03928222879767418,0.1725860834121704,True,b786640436a5d75cf9bca81720375f74
0.16622687876224518,0.030534131452441216,0.2616495192050934,True,792f55783e91af4f3580ed88c479ae1c
0.01590924710035324,0.01590741239488125,0.076675646007061,True,2a53b06a311ea707147f6cb7d409968a
0.044431816786527634,0.04302167147397995,0.2013486921787262,True,ee3b6e0eba9c61a25e4aefa3e74d4de5
0.018364520743489265,0.029827885329723358,0.1454867720603943,True,0c5c991579debb2b932547a7d10ee682
0.12346711754798889,0.04481852427124977,0.22169414162635803,True,b1329538e52466094406cbebb901efb2
0.17136159539222717,0.08683960884809494,0.4078448712825775,True,87db607f8c71c2ada6d87fb6aa35fb09
0.20038390159606934,0.07985634356737137,0.396062433719635,True,cb502568af1938e043851f2f4160b456
0.15778791904449463,0.04351076856255531,0.24351902306079865,True,f6ef26ff47c64bc9ed1218a7da944694
0.10281860828399658,0.025761689990758896,0.21559643745422363,True,375fed09df32ee4162b3412e4c559f67
0.02891518920660019,0.01717250980436802,0.11426328122615814,True,2e1d624d2330efe638151ca720a41e62
0.05275313928723335,0.07074949145317078,0.26296401023864746,True,7c9ecc1043350993f9921b822590b51e
0.007723961025476456,0.014347969554364681,0.0963262990117073,True,3c03fab1ac8ca3a7069ec1d2bf226b3d
0.11361220479011536,0.06092061102390289,0.3091351091861725,True,a9fb5849370ad203698b01d0e4a5ee00
0.1354961097240448,0.05964139476418495,0.2472093105316162,True,4fca8b0e3b28b70e0055396e6b36e45b
0.0745600238442421,0.02380089834332466,0.13430793583393097,True,5c35532adda8877910d75a7a17215de1
0.1341671645641327,0.07420047372579575,0.3456785976886749,True,c96be2c4f1f9724b8c776e7947e5c776
0.06329026818275452,0.05246957391500473,0.28345441818237305,True,9a48d633a283ac480347378d27950c04
0.025619497522711754,0.05386922508478165,0.21878933906555176,True,0b582f10f8d31017c4ec2c6ded52fabf
0.22123606503009796,0.09882397949695587,0.43783387541770935,True,b4a5a0aefc899dbff279e4103b9f9038
0.11257875710725784,0.05162063613533974,0.24506281316280365,True,19f0aa07adc0cc15635d4ca405e0df1e
0.14461690187454224,0.05746619775891304,0.25971996784210205,True,ec13727906c6016aababce7cc878d564
0.23481476306915283,0.116453617811203,0.5344331860542297,True,1329ca8f711694bdf67cc0a3aeeb42d6
0.22516897320747375,0.07738465070724487,0.38309791684150696,True,57f377547ee98f4d55d0267f211aede7
0.18433143198490143,0.08653124421834946,0.3986247777938843,True,2d704a3ebf4a2730469390204bb21d8c
0.0862913429737091,0.04983478784561157,0.22507621347904205,True,f0d3cdfc8b7c3289021ba5cc840bbb89
0.05889098346233368,0.013067983090877533,0.07681399583816528,True,523d8fa3b634981da3bc72b4035911f1
0.08155816048383713,0.050096433609724045,0.23509563505649567,True,79270d3d5a7517b26a68900d8665fff5
0.19724009931087494,0.027259981259703636,0.25651636719703674,True,40ea2f1e82f2dd3cc0a9a2319fd3c620
0.09701991081237793,0.057852715253829956,0.25320279598236084,True,e698b897d3a48613c09783a5c4091782
0.08414618670940399,0.08161380887031555,0.34853264689445496,True,16d809ca7817519de587da5cc7556401
0.019300224259495735,0.021555740386247635,0.12705454230308533,True,32fea02bd68a246a7486ef7463d6b5ff
0.20377489924430847,0.061407823115587234,0.32615911960601807,True,5ea3f1be7760f2f631e0c09c667baf3c
0.07135084271430969,0.033580269664525986,0.17447873950004578,True,de85f20c2564d6f54450dff66058bb9e
0.0484754778444767,0.045747533440589905,0.23033472895622253,True,b3eaa4c90eb423c2448e1d1389b4b917
0.1400514394044876,0.06664848327636719,0.29916617274284363,True,27e1c1835d428f705fc309d3bf181a82
0.005469950381666422,0.011729192920029163,0.09174478054046631,True,624e6d77ff3501cda648d78ccacf1cfd
0.023512227460741997,0.01302830409258604,0.05644567683339119,True,0c621e9c265d5e928c4960a1ebeda782
0.05366012081503868,0.04827539995312691,0.24206019937992096,True,5d70e11e9b2e2506b7eeb3cd70516061
0.06487306207418442,0.0603654645383358,0.2867564857006073,True,242a009e1205478852712cf75ad87721
0.1136859804391861,0.07892871648073196,0.3159298300743103,True,039d34bee55e3b41318f57b44a041ef2
0.03371943533420563,0.05818451568484306,0.29557785391807556,True,375be1c7fe6a88682bfafa55c083de6e
0.06809648126363754,0.034764572978019714,0.1513686329126358,True,66231695205689366d2200f60eb01d76
0.2035180777311325,0.10103403776884079,0.4014511704444885,True,0e5049de5e007d98b53d0ea29682f40c
0.25830477476119995,0.08821661025285721,0.4105062782764435,True,4c2a8d57721cca8c92513fedb5012838
0.07282829284667969,0.01671401411294937,0.11282400041818619,True,c0592db80f34e8bad30625ce0c2c63eb
0.0928158238530159,0.028710871934890747,0.1602097898721695,True,69b09ae6dfdfe25ae40b84d4ce0eafa6
0.07681947946548462,0.022887779399752617,0.145271435379982,True,5a85a69ca9a22c045e63bf16807ce2fe
0.08631695061922073,0.05316688120365143,0.2608633041381836,True,45cd26bd6adf1a3dcaee5fe7b1141d54
0.08781334012746811,0.05427905544638634,0.2581404745578766,True,0398e6b3c0a592928c9cd1ff4fba64a7
0.015614977106451988,0.00905766710639,0.04444681853055954,True,d795881ff2069a1c1b545d93d67e80fb
0.05619325116276741,0.020833667367696762,0.10529746860265732,True,61006d3bbecac006ad29188551521ca0
0.060630813241004944,0.0494416318833828,0.26526182889938354,True,5018c8e17b2b0213b2986d27a93b7062
0.19293667376041412,0.17963846027851105,0.6204229593276978,True,794a27542fea890c58af34b173ac2286
0.06773897260427475,0.03884265571832657,0.19629916548728943,True,6cb6e2ea0a04bcf751afa6f97cca32b9
0.03342815861105919,0.053142886608839035,0.2647901177406311,True,5cc2474355008e1a9b1235fcff688347
0.06465289741754532,0.043826453387737274,0.22696761786937714,True,07fc78570eccd2d16598099e30bb62ae
0.06530097126960754,0.026761582121253014,0.1342685967683792,True,27b8cbcd202995f9b53bc3f2c03274a9
0.020912881940603256,0.04660402983427048,0.292057603597641,True,14b4c595904dd853fef4f3359dd549f6
0.14162012934684753,0.05671002343297005,0.2840191125869751,True,d0a40e8f844f8e281ac46ee0c8359ed7
0.027943236753344536,0.008713318035006523,0.058535993099212646,True,f30ba89861b4099d1a810a1d2dac2146
0.12308908253908157,0.09250839799642563,0.3778873682022095,True,2a05d2436cd878b4977fe66270b0539e
0.008568777702748775,0.00823759101331234,0.04666806757450104,True,737ac8cbfa792bee1cd62fbb581dba4b
0.11707479506731033,0.09336154907941818,0.42166322469711304,True,221cf7fe8802097d62486a28442ddb52
0.05980364605784416,0.0532817617058754,0.22636137902736664,True,ea1c0a93f40fdcf8744afbadef675e80
0.2497221976518631,0.06353641301393509,0.34169790148735046,True,30274e3b6ccb6079daac0b1b9de4d553
0.19603842496871948,0.05036783963441849,0.3121841847896576,True,378725e61df6b3a4864cb21f950eef88
0.0956316888332367,0.07712450623512268,0.2800549864768982,True,35cb6785095b1812af5d3539c3706851
0.19597750902175903,0.037665966898202896,0.26685383915901184,True,6d98fc5a4f451a27584dafdeac53b905
0.009856492280960083,0.009852086193859577,0.047662630677223206,True,2196f518af6caeea78064ffa9ae066ee
0.018602926284074783,0.01473611406981945,0.12601158022880554,True,ba70b9e7a5055862a1cb63ba34e6220b
0.13457441329956055,0.05154198408126831,0.21384727954864502,True,4c53bf515c29cc2d49b0258ed72d337a
0.1969120353460312,0.046636492013931274,0.36502909660339355,True,f5dcb1defe7c9554988e44cf938d9297
0.09517143666744232,0.04044175148010254,0.24482472240924835,True,437dd3abaa8c3f7b8f8c227278ea6517
0.14753608405590057,0.0704013928771019,0.3500143587589264,True,fb5ac3b2edec6e1e320e461a689e4a8b
0.12304234504699707,0.042252857238054276,0.2283257395029068,True,1f26105e421d9eea2c9b9eb5f188d8aa
0.06042684242129326,0.05042140185832977,0.1996258646249771,True,74eb9b4512f8c6d00497381e45466772
0.057915255427360535,0.03170787915587425,0.16703903675079346,True,92f31b397ad9615d4f0fd06cce1e0b63
0.10366062074899673,0.049865689128637314,0.20743274688720703,True,4959ea9e64899b093c5ef30646a2e8a5
0.005920839961618185,0.006026301998645067,0.0511971153318882,True,69a3c8646acbdd711aa987d4746c4618
0.07382301241159439,0.03937067836523056,0.22209490835666656,True,bc6f30c5ef0521b4109e4cb147f117b7
0.077210932970047,0.048753004521131516,0.2531867027282715,True,8caa4003be522d5f27cc338222201686
0.321613073348999,0.12331949174404144,0.5671427845954895,True,ba13e2980ccdf67a5488b1343e4388c2
0.00914973858743906,0.005442380905151367,0.024874987080693245,True,7b706d0b0f632308762fdfef075a87c4
0.1288626343011856,0.047536008059978485,0.23395909368991852,True,0c12ac23b84a52b20de0dafafef017c9
0.2554091811180115,0.15553118288516998,0.5478825569152832,True,f5ccb4364ad88d7d870911819dab035c
0.0905882865190506,0.04117844998836517,0.3167996108531952,True,4456b66a6841cd69b1df8e303d3b40d4
0.031240113079547882,0.028353486210107803,0.14189068973064423,True,8f6b53bd1ebf230626e80867bafda200
0.07648679614067078,0.0312989242374897,0.1725083738565445,True,179428a123f139cbfbab522995bfdd11
0.014917121268808842,0.007840628735721111,0.048064980655908585,True,70e6f3da748c39882d71385c1977fc08
0.014000048860907555,0.00812135823071003,0.0450042188167572,True,69c950f823d8e7954d9d0131bd0d6eb4
0.09889283776283264,0.05727720633149147,0.2584167420864105,True,88f139a7ffa30fde13e7bc583a22a4ca
0.186842143535614,0.043003395199775696,0.31971853971481323,True,df2d30f527bd2107df68b839b1f34895
0.09189357608556747,0.05206633731722832,0.2882158160209656,True,8c5c9cbf39908855875295c3de71c51c
0.019390825182199478,0.01730596087872982,0.09271994233131409,True,f802eaf5f310553d2e16618c23055d17
0.005633156280964613,0.014986374415457249,0.1178358867764473,True,9a82bec5929bc1cc219eb650f6dad7d3
0.1386115401983261,0.052641235291957855,0.26553481817245483,True,1284096553a2a3b4b65fe58a20ae75d0
0.06296935677528381,0.05755237489938736,0.2262258231639862,True,217163e6d189135a138fea0683c3d42e
0.07329127192497253,0.024478288367390633,0.14073607325553894,True,e1eb9f9d578ea39129f6503e907d3aa0
0.09740118682384491,0.056723013520240784,0.2671710252761841,True,554217fe4a79efc6dc5b07cfe859abd3
0.07742878049612045,0.05426082760095596,0.24852243065834045,True,7d45f94233dd805f58ee5fb4c2b3dbf6
0.13243605196475983,0.10191841423511505,0.42945510149002075,True,45421bf9d8db626670a1cde53086148e
0.15666432678699493,0.05810533091425896,0.30702146887779236,True,b0537db43142f0a9d914d3ccbaf0e7da
0.025577055290341377,0.009822524152696133,0.04793861508369446,True,5fdba0490bf3ea76f85fc85b5dad4baf
0.06686937063932419,0.0385175384581089,0.23113273084163666,True,7818afdd2487ae149cbd8bfc224c7b74
0.02345692552626133,0.016328364610671997,0.09441999346017838,True,b342aa50c88f79a70f2bd491ef2f549e
0.14818891882896423,0.029389480128884315,0.1957884430885315,True,820cd0866da65f80c16b487b61aecb51
0.045163292437791824,0.045354776084423065,0.154421865940094,True,44b8d65d8becdfd7040df0d17d3bce4e
0.04685058817267418,0.060929782688617706,0.2402597963809967,True,23454dfab1bc7206e10f7f3b6f1fbb70
0.07018674910068512,0.01913592591881752,0.12118693441152573,True,7d44c60de2601fefccc573927e8dde7d
0.32970669865608215,0.17277678847312927,0.7038729786872864,True,1c779e6e0bab9ab1bd11d96711a81e58
0.15684384107589722,0.07211903482675552,0.28186923265457153,True,1f15bffd354a4c94c5ff25eefe1f295c
0.06631390750408173,0.05857529118657112,0.2721582055091858,True,2e1c76429759fca059555b13a86043ff
0.04609520733356476,0.010676627978682518,0.059192318469285965,True,5c0683ef97267dc2f0b6f4d1f368d515
0.14987905323505402,0.1131884902715683,0.3679351508617401,True,705a874e5a67d117e0beb5815941eb35
0.03270942345261574,0.05957585945725441,0.3216513693332672,True,5d0304f4087d0ca513cb103e6d228c68
0.17063206434249878,0.03744872286915779,0.2431914210319519,True,613504962b75831bc1b1f3211200d088
0.2376057207584381,0.08610216528177261,0.38324490189552307,True,3504f4352af16bd53e2bf64d2cdb7f1a
0.20556122064590454,0.06825520098209381,0.3394627571105957,True,16f420854823a4222a3e5f64ab289508
0.1050734594464302,0.0434742197394371,0.2864503264427185,True,7a5506a3efc26183fd96c132763f60d8
0.14731687307357788,0.14483292400836945,0.4691484272480011,True,736200b06c24b7357ce2fa754455f75a
0.025182483717799187,0.013071417808532715,0.07365361601114273,True,269fafd3db21185b3dda920877c40964
0.05580110847949982,0.017704002559185028,0.14390115439891815,True,48e1bd3ee492773908d850effc8e0f13
0.22553421556949615,0.036543719470500946,0.2858690321445465,True,4f62f22a67583b898ae80bc067874e62
0.23069198429584503,0.07583840936422348,0.40379366278648376,True,6488c094f69f06ed0c8ed879b9d3f4db
0.1011214628815651,0.07062167674303055,0.2825068235397339,True,e2a88b34878f443383592d952ef66088
0.026521828025579453,0.01619197055697441,0.06882300227880478,True,7b5d98bb220ab9d1fe4d0df47df36050
0.052386585623025894,0.022654768079519272,0.10783711820840836,True,155c4abaa6d3212d819bcc7b533e1da2
0.047042328864336014,0.028887281194329262,0.194950133562088,True,fd9f0a9d53c2e36abd14b212df17d026
0.027629652991890907,0.038437265902757645,0.15876717865467072,True,a10ce9b67869c73bafeff82875dc0c1b
0.1345662921667099,0.06385479122400284,0.3586951196193695,True,aa15b58c0219c5ff4717032a7f6f46c8
0.0028998367488384247,0.001974912825971842,0.011638816446065903,True,a193cdd5a58c732e687e0f23b8d76b7c
0.07998311519622803,0.06163552403450012,0.30782461166381836,True,0df1185b6980b0f10ad771d8163e6a71
0.09381090104579926,0.05742507800459862,0.25548338890075684,True,cc3c7ce21f6d0604fb58ceeb0f06bf9d
0.06714435666799545,0.06370596587657928,0.31209796667099,True,6ad3dcc7e2f8f2ee3a1d5cf0bae122cb
0.012364812195301056,0.006478194613009691,0.03781437501311302,True,46230e482820259ae7bd0d0ec9c3ecae
0.04680800437927246,0.06205328553915024,0.2611602544784546,True,56e5bf9b32a9e43a82e7be6e64e35392
0.05635744333267212,0.043966080993413925,0.24305959045886993,True,66d2770d2342e727e081b4dd30636dfb
0.0676773190498352,0.05543409287929535,0.2138976752758026,True,dd4eb3df9c8059e4e429e4bb4aff917c
0.0013356753624975681,0.0005257553420960903,0.004172580316662788,True,7d48fa2ac5b81e516dd51dbd6e3b3b48
0.09750846028327942,0.04154684394598007,0.1682594269514084,True,68c4eaf8f261b3d3eaba3c20d548dd20
0.015723276883363724,0.012704445980489254,0.08289305865764618,True,4f25e4ebcdaca890fde822c6693cb12b
0.012790126726031303,0.009848841466009617,0.04616321995854378,True,60e29a6cb0c67225ee7172036d17afb3
0.16999174654483795,0.10055624693632126,0.397352933883667,True,ce248e744779f66955ca219615308c7c
0.0026728182565420866,0.0038874519523233175,0.028621850535273552,True,62c8c8ae08459e6931813c8039870870
0.13238760828971863,0.04341806098818779,0.2169896513223648,True,8550b7c166ffe0b3beea40be3f311b6d
0.048074740916490555,0.05144922062754631,0.2247828245162964,True,8e66f9a43e331309dd0575c3027ddf76
0.05458604916930199,0.02346433699131012,0.12283317744731903,True,544d2eb191e5a6a73dfa55e80fe95135
0.013692384585738182,0.005460447631776333,0.03005412593483925,True,1d1d9eb202a006447cecb46dbff04bc2
0.0022393320687115192,0.0010407165391370654,0.008025946095585823,True,411600ebe5cbfe557b974924ee761743
0.026758948341012,0.03128764033317566,0.1583894044160843,True,15a1d4621c6c2ff3b567301550d6dbb2
0.021028785035014153,0.02308826521039009,0.14215414226055145,True,9d0587bb6e3e558dd9d70336edea8788
